,Easting,Northing,Elevation,MassArea,"[-4,-3)","[-3,-2)","[-2,-1)","[-1,0)","[0,1)","[1,2)","[2,3)","[3,4)",geometry,radius
6760,489487,1343887,0,5.40434e-07,0.0,0.0,0.0,0.0,6.006909999999997e-308,4.6427399999999984e-97,3.1377600000000003e-21,100.0,POINT (489487 1343887),57773.433496720616
6761,491487,1343887,0,1.2655200000000001e-06,0.0,0.0,0.0,0.0,2.2087299999999983e-292,4.3721999999999986e-92,4.4213599999999997e-20,100.0,POINT (491487 1343887),56307.70478362619
6762,493487,1343887,0,2.85215e-06,0.0,0.0,0.0,0.0,1.4584299999999993e-277,2.37516e-87,5.48699e-19,100.0,POINT (493487 1343887),54875.72886076321
6763,495487,1343887,0,6.1858900000000005e-06,0.0,0.0,0.0,0.0,1.7295599999999992e-263,7.444269999999998e-83,5.99769e-18,100.0,POINT (495487 1343887),53480.21707136201
6764,497487,1343887,0,1.29092e-05,0.0,0.0,0.0,0.0,3.684249999999998e-250,1.3463699999999997e-78,5.77477e-17,100.0,POINT (497487 1343887),52124.09824639655
6765,499487,1343887,0,2.5917199999999996e-05,0.0,0.0,0.0,0.0,1.4099399999999992e-237,1.4054199999999999e-74,4.89795e-16,100.0,POINT (499487 1343887),50810.526645568236
6766,501487,1343887,0,5.0048599999999994e-05,0.0,0.0,0.0,0.0,9.695449999999995e-226,8.469309999999999e-71,3.65973e-15,100.0,POINT (501487 1343887),49542.88665388806
6767,503487,1343887,0,9.2943e-05,0.0,0.0,0.0,0.0,1.1982499999999996e-214,2.9470799999999993e-67,2.4091400000000002e-14,100.0,POINT (503487 1343887),48324.79299490066
6768,505487,1343887,0,0.000165943,0.0,0.0,0.0,0.0,2.662199999999999e-204,5.9231299999999994e-64,1.39726e-13,100.0,POINT (505487 1343887),47160.08500840515
6769,507487,1343887,0,0.000284774,0.0,0.0,0.0,0.0,1.0635599999999995e-194,6.877699999999999e-61,7.14031e-13,100.0,POINT (507487 1343887),46052.81335597207
6770,509487,1343887,0,0.000469589,0.0,0.0,0.0,0.0,7.642659999999999e-186,4.61518e-58,3.21511e-12,100.0,POINT (509487 1343887),45007.21739899058
6771,511487,1343887,0,0.0007438239999999999,0.0,0.0,0.0,0.0,9.881459999999996e-178,1.79024e-55,1.27566e-11,100.0,POINT (511487 1343887),44027.69149069708
6772,513487,1343887,0,0.00113139,0.0,0.0,0.0,0.0,2.2995399999999995e-170,4.0154299999999993e-53,4.46007e-11,100.0,POINT (513487 1343887),43118.73859472237
6773,515487,1343887,0,0.00165191,0.0,0.0,0.0,0.0,9.635209999999998e-164,5.20917e-51,1.37414e-10,100.0,POINT (515487 1343887),42284.910050749786
6774,517487,1343887,0,0.00231437,0.0,0.0,0.0,5.75535e-316,7.271749999999997e-158,3.909619999999999e-49,3.73092e-10,100.0,POINT (517487 1343887),41530.731007291455
6775,519487,1343887,0,0.00311024,0.0,0.0,0.0,8.866179999999996e-306,9.888649999999998e-153,1.6979899999999998e-47,8.92684e-10,100.0,POINT (519487 1343887),40860.612061005646
6776,521487,1343887,0,0.00400784,0.0,0.0,0.0,4.6917499999999975e-297,2.4238799999999992e-148,4.2684e-46,1.8822800000000002e-09,100.0,POINT (521487 1343887),40278.74896269744
6777,523487,1343887,0,0.00495033,0.0,0.0,0.0,8.251769999999996e-290,1.0712999999999997e-144,6.21168e-45,3.49768e-09,100.0,POINT (523487 1343887),39789.01378521463
6778,525487,1343887,0,0.00585909,0.0,0.0,0.0,4.825099999999997e-284,8.540169999999997e-142,5.23405e-44,5.7277600000000005e-09,100.0,POINT (525487 1343887),39394.8425304633
6779,527487,1343887,0,0.00664329,0.0,0.0,0.0,9.382719999999994e-280,1.2282799999999996e-139,2.5539399999999997e-43,8.266120000000001e-09,100.0,POINT (527487 1343887),39099.125540093606
6780,529487,1343887,0,0.00721444,0.0,0.0,0.0,6.068819999999997e-277,3.1877899999999994e-138,7.21722e-43,1.05131e-08,100.0,POINT (529487 1343887),38904.10798360502
6781,531487,1343887,0,0.00750286,0.0,0.0,0.0,1.3058599999999992e-275,1.4931599999999997e-137,1.1812599999999999e-42,1.17835e-08,100.0,POINT (531487 1343887),38811.30786252893
6782,533487,1343887,0,0.007471800000000001,0.0,0.0,0.0,9.348299999999995e-276,1.2623399999999995e-137,1.11982e-42,1.1639299999999999e-08,100.0,POINT (533487 1343887),38821.458215785766
6783,535487,1343887,0,0.00712527,0.0,0.0,0.0,2.2264399999999987e-277,1.9261899999999998e-138,6.14868e-43,1.0132000000000001e-08,100.0,POINT (535487 1343887),38934.47852482424
6784,537487,1343887,0,0.00650717,0.0,0.0,0.0,1.7639899999999995e-280,5.304399999999998e-140,1.95536e-43,7.772740000000001e-09,100.0,POINT (537487 1343887),39149.47787646727
6785,539487,1343887,0,0.00569199,0.0,0.0,0.0,4.648579999999997e-285,2.6358499999999993e-142,3.60122e-44,5.25492e-09,100.0,POINT (539487 1343887),39464.78959781744
6786,541487,1343887,0,0.00476995,0.0,0.0,0.0,4.073669999999998e-291,2.3629599999999994e-145,3.84067e-45,3.1309000000000004e-09,100.0,POINT (541487 1343887),39878.034279537904
6787,543487,1343887,0,0.00383055,0.0,0.0,0.0,1.1867899999999994e-298,3.820569999999999e-149,2.3715699999999997e-46,1.6439300000000001e-09,100.0,POINT (543487 1343887),40386.20578861055
6788,545487,1343887,0,0.00294879,0.0,0.0,0.0,1.1490799999999994e-307,1.1137699999999996e-153,8.477439999999998e-48,7.606849999999999e-10,100.0,POINT (545487 1343887),40985.77336100906
6789,547487,1343887,0,0.00217676,0.0,0.0,0.0,0.0,5.852069999999999e-159,1.7539000000000003e-49,3.10192e-10,100.0,POINT (547487 1343887),41672.79229905287
6790,549487,1343887,0,0.00154143,0.0,0.0,0.0,0.0,5.540019999999999e-165,2.0997099999999998e-51,1.11469e-10,100.0,POINT (549487 1343887),42443.01612750913
6791,551487,1343887,0,0.00104746,0.0,0.0,0.0,0.0,9.445859999999996e-172,1.4542e-53,3.52994e-11,100.0,POINT (551487 1343887),43292.00408851501
6792,553487,1343887,0,0.0006833130000000001,0.0,0.0,0.0,0.0,2.8996099999999994e-179,5.82478e-56,9.85061e-12,100.0,POINT (553487 1343887),44215.21930285996
6793,555487,1343887,0,0.000428072,0.0,0.0,0.0,0.0,1.6019699999999992e-187,1.349e-58,2.4223e-12,100.0,POINT (555487 1343887),45208.11451498503
6794,557487,1343887,0,0.000257619,0.0,0.0,0.0,0.0,1.5923299999999995e-196,1.80591e-61,5.24863e-13,100.0,POINT (557487 1343887),46266.2038425458
6795,559487,1343887,0,0.000148984,0.0,0.0,0.0,0.0,2.846739999999999e-206,1.3970499999999997e-64,1.00208e-13,100.0,POINT (559487 1343887),47385.12021721587
6796,561487,1343887,0,8.281790000000001e-05,0.0,0.0,0.0,0.0,9.150979999999996e-217,6.243619999999998e-68,1.6856900000000003e-14,100.0,POINT (561487 1343887),48560.65915944717
6797,563487,1343887,0,4.42637e-05,0.0,0.0,0.0,0.0,5.287869999999998e-228,1.6115899999999997e-71,2.49834e-15,100.0,POINT (563487 1343887),49788.810168550925
6798,565487,1343887,0,2.27515e-05,0.0,0.0,0.0,0.0,5.491429999999997e-240,2.4018899999999996e-75,3.26212e-16,100.0,POINT (565487 1343887),51065.77736605994
6799,567487,1343887,0,1.12487e-05,0.0,0.0,0.0,0.0,1.0246899999999995e-252,2.0664799999999995e-79,3.75231e-17,100.0,POINT (567487 1343887),52387.991162097445
6800,569487,1343887,0,5.35063e-06,0.0,0.0,0.0,0.0,3.4349499999999976e-266,1.0261099999999998e-83,3.80207e-18,100.0,POINT (569487 1343887),53752.11268406108
6801,571487,1343887,0,2.44898e-06,0.0,0.0,0.0,0.0,2.0682399999999992e-280,2.9400299999999996e-88,3.39342e-19,100.0,POINT (571487 1343887),55155.03257183337
6802,573487,1343887,0,1.0787000000000001e-06,0.0,0.0,0.0,0.0,2.2365399999999987e-295,4.859959999999999e-93,2.6676e-20,100.0,POINT (573487 1343887),56593.86555095879
6803,575487,1343887,0,4.57305e-07,0.0,0.0,0.0,0.0,4.3277e-311,4.63413e-98,1.84689e-21,100.0,POINT (575487 1343887),58065.94197978709
6804,577487,1343887,0,1.86613e-07,0.0,0.0,0.0,0.0,0.0,2.548599999999999e-103,1.12607e-22,100.0,POINT (577487 1343887),59568.79735230518
6805,579487,1343887,0,7.330669999999999e-08,0.0,0.0,0.0,0.0,0.0,8.083249999999998e-109,6.04592e-24,100.0,POINT (579487 1343887),61100.16053988729
6806,581487,1343887,0,2.77231e-08,0.0,0.0,0.0,0.0,0.0,1.4783599999999997e-114,2.8582600000000004e-25,100.0,POINT (581487 1343887),62657.94138016346
6807,583487,1343887,0,1.00939e-08,0.0,0.0,0.0,0.0,0.0,1.55902e-120,1.1897300000000001e-26,100.0,POINT (583487 1343887),64240.218072481664
6808,585487,1343887,0,3.53849e-09,0.0,0.0,0.0,0.0,0.0,9.479259999999998e-127,4.35989e-28,100.0,POINT (585487 1343887),65845.22471675527
6809,587487,1343887,0,1.19434e-09,0.0,0.0,0.0,0.0,0.0,3.322989999999999e-133,1.4065199999999998e-29,100.0,POINT (587487 1343887),67471.33923378133
6810,589487,1343887,0,3.88156e-10,0.0,0.0,0.0,0.0,0.0,6.715839999999998e-140,3.99423e-31,100.0,POINT (589487 1343887),69117.07182744362
6811,591487,1343887,0,1.21466e-10,0.0,0.0,0.0,0.0,0.0,7.824879999999997e-147,9.98397e-33,100.0,POINT (591487 1343887),70781.0540893536
6812,593487,1343887,0,3.66004e-11,0.0,0.0,0.0,0.0,0.0,5.255959999999999e-154,2.1964899999999996e-34,100.0,POINT (593487 1343887),72462.02880129703
6813,595487,1343887,0,1.06193e-11,0.0,0.0,0.0,0.0,0.0,2.035269999999999e-161,4.2528699999999996e-36,100.0,POINT (595487 1343887),74158.84045749367
6814,597487,1343887,0,2.9668e-12,0.0,0.0,0.0,0.0,0.0,4.543409999999998e-169,7.246610000000001e-38,100.0,POINT (597487 1343887),75870.4265046665
6815,599487,1343887,0,7.98109e-13,0.0,0.0,0.0,0.0,0.0,5.847039999999999e-177,1.08658e-39,100.0,POINT (599487 1343887),77595.80928117188
6816,601487,1343887,0,2.06735e-13,0.0,0.0,0.0,0.0,0.0,4.337939999999998e-185,1.43365e-41,100.0,POINT (601487 1343887),79334.08862525616
6817,603487,1343887,0,5.15635e-14,0.0,0.0,0.0,0.0,0.0,1.855369999999999e-193,1.6643799999999998e-43,100.0,POINT (603487 1343887),81084.43511550166
6818,605487,1343887,0,1.23834e-14,0.0,0.0,0.0,0.0,0.0,4.574859999999998e-202,1.7000899999999998e-45,100.0,POINT (605487 1343887),82846.08390262029
6819,607487,1343887,0,2.8635300000000002e-15,0.0,0.0,0.0,0.0,0.0,6.503319999999997e-211,1.5278499999999998e-47,100.0,POINT (607487 1343887),84618.32909009726
6820,609487,1343887,0,6.3756000000000005e-16,0.0,0.0,0.0,0.0,0.0,5.3297599999999975e-220,1.208e-49,100.0,POINT (609487 1343887),86400.51862112866
6821,611487,1343887,0,1.36675e-16,0.0,0.0,0.0,0.0,0.0,2.5182699999999987e-229,8.40259e-52,100.0,POINT (611487 1343887),88192.04963033799
6822,613487,1343887,0,2.82099e-17,0.0,0.0,0.0,0.0,0.0,6.860029999999998e-239,5.14172e-54,100.0,POINT (613487 1343887),89992.36422052706
6823,615487,1343887,0,5.60593e-18,0.0,0.0,0.0,0.0,0.0,1.0774299999999993e-248,2.76785e-56,100.0,POINT (615487 1343887),91800.94562693786
6824,617487,1343887,0,1.07255e-18,0.0,0.0,0.0,0.0,0.0,9.756609999999996e-259,1.3107099999999999e-58,100.0,POINT (617487 1343887),93617.31473397429
6825,619487,1343887,0,1.97563e-19,0.0,0.0,0.0,0.0,0.0,5.0940699999999964e-269,5.4600199999999995e-61,100.0,POINT (619487 1343887),95441.02691191038
6826,621487,1343887,0,3.50349e-20,0.0,0.0,0.0,0.0,0.0,1.5335399999999992e-279,2.0007899999999995e-63,100.0,POINT (621487 1343887),97271.6691436926
6827,623487,1343887,0,5.98127e-21,0.0,0.0,0.0,0.0,0.0,2.661969999999998e-290,6.44945e-66,100.0,POINT (623487 1343887),99108.85741446119
6828,625487,1343887,0,9.83046e-22,0.0,0.0,0.0,0.0,0.0,0.0,1.82877e-68,100.0,POINT (625487 1343887),100952.23433881986
6829,627487,1343887,0,1.55537e-22,0.0,0.0,0.0,0.0,0.0,0.0,4.5615e-71,100.0,POINT (627487 1343887),102801.46700315128
6830,629487,1343887,0,2.3689699999999997e-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0008599999999999e-73,100.0,POINT (629487 1343887),104656.24500238865
6831,433487,1341887,0,2.30888e-24,0.0,0.0,0.0,0.0,0.0,0.0,5.229819999999999e-77,100.0,POINT (433487 1341887),106896.76149444378
6832,435487,1341887,0,1.5627100000000002e-23,0.0,0.0,0.0,0.0,0.0,0.0,2.6437699999999995e-74,100.0,POINT (435487 1341887),105050.96676375711
6833,437487,1341887,0,1.0181299999999998e-22,0.0,0.0,0.0,0.0,0.0,0.0,1.1756699999999999e-71,100.0,POINT (437487 1341887),103210.91811431579
6834,439487,1341887,0,6.385409999999999e-22,0.0,0.0,0.0,0.0,0.0,0.0,4.599029999999999e-69,100.0,POINT (439487 1341887),101376.92843048659
6835,441487,1341887,0,3.8551399999999996e-21,0.0,0.0,0.0,0.0,0.0,6.306309999999997e-293,1.5825999999999996e-66,100.0,POINT (441487 1341887),99549.3325844026
6836,443487,1341887,0,2.2406199999999998e-20,0.0,0.0,0.0,0.0,0.0,3.263829999999998e-282,4.790659999999999e-64,100.0,POINT (443487 1341887),97728.48928536652
6837,445487,1341887,0,1.25367e-19,0.0,0.0,0.0,0.0,0.0,9.740199999999995e-272,1.2756899999999999e-61,100.0,POINT (445487 1341887),95914.78310458717
6838,447487,1341887,0,6.752860000000001e-19,0.0,0.0,0.0,0.0,0.0,1.6760499999999992e-261,2.9882699999999994e-59,100.0,POINT (447487 1341887),94108.62669277456
6839,449487,1341887,0,3.501840000000001e-18,0.0,0.0,0.0,0.0,0.0,1.6629399999999992e-251,6.15783e-57,100.0,POINT (449487 1341887),92310.46320975754
6840,451487,1341887,0,1.7482899999999998e-17,0.0,0.0,0.0,0.0,0.0,9.513269999999996e-242,1.1162799999999998e-54,100.0,POINT (451487 1341887),90520.76898701204
6841,453487,1341887,0,8.40325e-17,0.0,0.0,0.0,0.0,0.0,3.1378899999999985e-232,1.78019e-52,100.0,POINT (453487 1341887),88740.05644577876
6842,455487,1341887,0,3.8887099999999996e-16,0.0,0.0,0.0,0.0,0.0,5.967529999999997e-223,2.4975599999999996e-50,100.0,POINT (455487 1341887),86968.87729527155
6843,457487,1341887,0,1.73258e-15,0.0,0.0,0.0,0.0,0.0,6.5432499999999975e-214,3.0827299999999997e-48,100.0,POINT (457487 1341887),85207.82603728368
6844,459487,1341887,0,7.43223e-15,0.0,0.0,0.0,0.0,0.0,4.136459999999998e-205,3.34763e-46,100.0,POINT (459487 1341887),83457.54380521871
6845,461487,1341887,0,3.0696299999999995e-14,0.0,0.0,0.0,0.0,0.0,1.5076299999999992e-196,3.19844e-44,100.0,POINT (461487 1341887),81718.72256710821
6846,463487,1341887,0,1.2206700000000001e-13,0.0,0.0,0.0,0.0,0.0,3.168029999999999e-188,2.6887799999999998e-42,100.0,POINT (463487 1341887),79992.1097233971
6847,465487,1341887,0,4.67366e-13,0.0,0.0,0.0,0.0,0.0,3.8380199999999983e-180,1.98888e-40,100.0,POINT (465487 1341887),78278.51313099911
6848,467487,1341887,0,1.72293e-12,0.0,0.0,0.0,0.0,0.0,2.680699999999999e-172,1.29455e-38,100.0,POINT (467487 1341887),76578.80658511205
6849,469487,1341887,0,6.11545e-12,0.0,0.0,0.0,0.0,0.0,1.0794699999999996e-164,7.415e-37,100.0,POINT (469487 1341887),74893.93578922127
6850,471487,1341887,0,2.08996e-11,0.0,0.0,0.0,0.0,0.0,2.5061099999999993e-157,3.7377299999999996e-35,100.0,POINT (471487 1341887),73224.92484120418
6851,473487,1341887,0,6.87695e-11,0.0,0.0,0.0,0.0,0.0,3.354409999999999e-150,1.6582e-33,100.0,POINT (473487 1341887),71572.883258955
6852,475487,1341887,0,2.1786799999999998e-10,0.0,0.0,0.0,0.0,0.0,2.5886199999999992e-143,6.47474e-32,100.0,POINT (475487 1341887),69939.01356181684
6853,477487,1341887,0,6.64545e-10,0.0,0.0,0.0,0.0,0.0,1.1517599999999997e-136,2.22534e-30,100.0,POINT (477487 1341887),68324.61941350278
6854,479487,1341887,0,1.95154e-09,0.0,0.0,0.0,0.0,0.0,2.9547199999999993e-130,6.732649999999999e-29,100.0,POINT (479487 1341887),66731.114317086
6855,481487,1341887,0,5.517459999999999e-09,0.0,0.0,0.0,0.0,0.0,4.370629999999999e-124,1.79318e-27,100.0,POINT (481487 1341887),65160.03083179136
6856,483487,1341887,0,1.50173e-08,0.0,0.0,0.0,0.0,0.0,3.727929999999999e-118,4.20472e-26,100.0,POINT (483487 1341887),63613.03025324293
6857,485487,1341887,0,3.93471e-08,0.0,0.0,0.0,0.0,0.0,1.8336399999999995e-112,8.680809999999998e-25,100.0,POINT (485487 1341887),62091.91266179518
6858,487487,1341887,0,9.923769999999999e-08,0.0,0.0,0.0,0.0,0.0,5.201359999999999e-107,1.57806e-23,100.0,POINT (487487 1341887),60598.62719567169
6859,489487,1341887,0,2.40907e-07,0.0,0.0,0.0,0.0,0.0,8.509739999999996e-102,2.52613e-22,100.0,POINT (489487 1341887),59135.28234480664
6860,491487,1341887,0,5.62853e-07,0.0,0.0,0.0,0.0,3.3370999999999983e-307,8.030799999999998e-97,3.561150000000001e-21,100.0,POINT (491487 1341887),57704.155985509395
6861,493487,1341887,0,1.2655200000000001e-06,0.0,0.0,0.0,0.0,2.2087299999999983e-292,4.3721999999999986e-92,4.4213599999999997e-20,100.0,POINT (493487 1341887),56307.70478362619
6862,495487,1341887,0,2.73789e-06,0.0,0.0,0.0,0.0,2.625879999999998e-278,1.3734199999999998e-87,4.83484e-19,100.0,POINT (495487 1341887),54948.57248373246
6863,497487,1341887,0,5.6987400000000004e-06,0.0,0.0,0.0,0.0,5.608169999999997e-265,2.4896699999999994e-83,4.6569e-18,100.0,POINT (497487 1341887),53629.596474334954
6864,499487,1341887,0,1.14101e-05,0.0,0.0,0.0,0.0,2.1520499999999988e-252,2.6049299999999996e-79,3.95119e-17,100.0,POINT (499487 1341887),52353.811876500455
6865,501487,1341887,0,2.1971900000000002e-05,0.0,0.0,0.0,0.0,1.4840399999999993e-240,1.5734499999999997e-75,2.95326e-16,100.0,POINT (501487 1341887),51124.45225134446
6866,503487,1341887,0,4.06845e-05,0.0,0.0,0.0,0.0,1.839449999999999e-229,5.487969999999998e-72,1.94465e-15,100.0,POINT (503487 1341887),49944.94587042817
6867,505487,1341887,0,7.24228e-05,0.0,0.0,0.0,0.0,4.0989699999999975e-219,1.1055399999999997e-68,1.1281600000000001e-14,100.0,POINT (505487 1341887),48818.906358090404
6868,507487,1341887,0,0.000123908,0.0,0.0,0.0,0.0,1.6425399999999993e-209,1.2865999999999997e-65,5.766419999999999e-14,100.0,POINT (507487 1341887),47750.116418706246
6869,509487,1341887,0,0.000203699,0.0,0.0,0.0,0.0,1.1839199999999994e-200,8.652399999999999e-63,2.597e-13,100.0,POINT (509487 1341887),46742.503334759465
6870,511487,1341887,0,0.00032167599999999996,0.0,0.0,0.0,0.0,1.5353999999999995e-192,3.3632799999999996e-60,1.0305799999999998e-12,100.0,POINT (511487 1341887),45800.10499987964
6871,513487,1341887,0,0.000487815,0.0,0.0,0.0,0.0,3.5838199999999987e-185,7.558500000000001e-58,3.6037099999999998e-12,100.0,POINT (513487 1341887),44927.025474651666
6872,515487,1341887,0,0.000710172,0.0,0.0,0.0,0.0,1.5060099999999995e-178,9.82342e-56,1.11043e-11,100.0,POINT (515487 1341887),44127.37945992261
6873,517487,1341887,0,0.0009922169999999999,0.0,0.0,0.0,0.0,1.1397499999999996e-172,7.38498e-54,3.01517e-11,100.0,POINT (517487 1341887),43405.22569921737
6874,519487,1341887,0,0.00132998,0.0,0.0,0.0,0.0,1.5539099999999993e-167,3.21213e-52,7.2148e-11,100.0,POINT (519487 1341887),42764.490152461774
6875,521487,1341887,0,0.0017097999999999998,0.0,0.0,0.0,0.0,3.817779999999999e-163,8.08507e-51,1.52136e-10,100.0,POINT (521487 1341887),42208.8807953966
6876,523487,1341887,0,0.00210757,0.0,0.0,0.0,0.0,1.6907999999999994e-159,1.1778800000000002e-49,2.82711e-10,100.0,POINT (523487 1341887),41741.79701450334
6877,525487,1341887,0,0.00249024,0.0,0.0,0.0,1.84666e-313,1.3501399999999997e-156,9.933659999999999e-49,4.62976e-10,100.0,POINT (525487 1341887),41366.23765826426
6878,527487,1341887,0,0.00281987,0.0,0.0,0.0,3.596229999999997e-309,1.9443399999999998e-154,4.8502800000000005e-48,6.681629999999999e-10,100.0,POINT (527487 1341887),41084.712704362435
6879,529487,1341887,0,0.00305963,0.0,0.0,0.0,2.3281099999999985e-306,5.050579999999999e-153,1.37124e-47,8.497970000000001e-10,100.0,POINT (529487 1341887),40899.16402568639
6880,531487,1341887,0,0.00318061,0.0,0.0,0.0,5.011609999999997e-305,2.36668e-152,2.2448099999999997e-47,9.524860000000003e-10,100.0,POINT (531487 1341887),40810.9007251739
6881,533487,1341887,0,0.00316759,0.0,0.0,0.0,3.5875199999999983e-305,2.0007399999999993e-152,2.12801e-47,9.40834e-10,100.0,POINT (533487 1341887),40820.553866894064
6882,535487,1341887,0,0.00302222,0.0,0.0,0.0,8.539889999999994e-307,3.0513599999999994e-153,1.16815e-47,8.1899e-10,100.0,POINT (535487 1341887),40928.054168259696
6883,537487,1341887,0,0.0027627,0.0,0.0,0.0,6.7596e-310,8.394919999999997e-155,3.71309e-48,6.282809999999999e-10,100.0,POINT (537487 1341887),41132.634464619456
6884,539487,1341887,0,0.00241994,0.0,0.0,0.0,1.77508e-314,4.1658599999999985e-157,6.833689999999999e-49,4.24755e-10,100.0,POINT (539487 1341887),41432.85674437619
6885,541487,1341887,0,0.00203153,0.0,0.0,0.0,0.0,3.728029999999999e-160,7.281389999999999e-50,2.53065e-10,100.0,POINT (541487 1341887),41826.661568908414
6886,543487,1341887,0,0.00163487,0.0,0.0,0.0,0.0,6.015069999999998e-164,4.49111e-51,1.32871e-10,100.0,POINT (543487 1341887),42311.43601911899
6887,545487,1341887,0,0.00126155,0.0,0.0,0.0,0.0,1.7493399999999996e-168,1.6032599999999998e-52,6.14791e-11,100.0,POINT (545487 1341887),42884.095163591825
6888,547487,1341887,0,0.00093371,0.0,0.0,0.0,0.0,9.167509999999998e-174,3.311969999999999e-54,2.50681e-11,100.0,POINT (547487 1341887),43541.17152764725
6889,549487,1341887,0,0.0006630439999999999,0.0,0.0,0.0,0.0,8.654429999999998e-180,3.9582799999999996e-56,9.0075e-12,100.0,POINT (549487 1341887),44278.90714550213
6890,551487,1341887,0,0.00045189,0.0,0.0,0.0,0.0,1.4712799999999994e-186,2.7363200000000004e-58,2.85212e-12,100.0,POINT (551487 1341887),45093.34338901918
6891,553487,1341887,0,0.000295681,0.0,0.0,0.0,0.0,4.502839999999998e-194,1.0938599999999998e-60,7.95792e-13,100.0,POINT (553487 1341887),45980.404717662066
6892,555487,1341887,0,0.00018580000000000002,0.0,0.0,0.0,0.0,2.4801299999999992e-202,2.52802e-63,1.95654e-13,100.0,POINT (555487 1341887),46935.97360234472
6893,557487,1341887,0,0.000112159,0.0,0.0,0.0,0.0,2.457699999999999e-211,3.37684e-66,4.2385699999999995e-14,100.0,POINT (557487 1341887),47955.954979543465
6894,559487,1341887,0,6.50592e-05,0.0,0.0,0.0,0.0,4.3805599999999986e-221,2.6063999999999994e-69,8.090479999999999e-15,100.0,POINT (559487 1341887),49036.329573082854
6895,561487,1341887,0,3.6273e-05,0.0,0.0,0.0,0.0,1.4039799999999993e-231,1.16215e-72,1.36061e-15,100.0,POINT (561487 1341887),50173.1962107259
6896,563487,1341887,0,1.9443e-05,0.0,0.0,0.0,0.0,8.089419999999996e-243,2.992699999999999e-76,2.0159500000000002e-16,100.0,POINT (563487 1341887),51362.80383701809
6897,565487,1341887,0,1.00217e-05,0.0,0.0,0.0,0.0,8.377339999999995e-255,4.449859999999999e-80,2.6313999999999997e-17,100.0,POINT (565487 1341887),52601.57429203046
